CHOYP_CO5A2.1.1|m.28030	sp|Q8BMF8|GLDN_MOUSE	68.33	60	19	0	60	119	162	221	4e-11	67.8
CHOYP_CO6A3.1.5|m.22134	sp|Q8CIZ8|VWF_MOUSE	23.91	343	225	10	746	1061	1276	1609	6e-16	88.2
CHOYP_CO6A3.2.5|m.39533	sp|O42401|MATN3_CHICK	35.45	189	116	2	1158	1343	53	238	3e-26	  118
CHOYP_CO6A3.3.5|m.39796	sp|P15989|CO6A3_CHICK	23.36	1948	1262	72	345	2225	32	1815	2e-104	  380
CHOYP_CO6A3.5.5|m.65544	sp|Q8IZJ3|CPMD8_HUMAN	30.36	112	75	3	190	299	978	1088	3e-07	59.3
CHOYP_CO6A4.1.1|m.4979	sp|Q70UZ7|VWA2_MOUSE	27.69	390	263	8	30	418	340	711	4e-37	  155
CHOYP_CO6A5.1.6|m.5838	sp|A8TX70|CO6A5_HUMAN	28.98	911	531	27	67	964	235	1042	7e-93	  341
CHOYP_CO6A5.1.6|m.5840	sp|P27080|ADT_CHLRE	65.90	305	102	2	1	303	1	305	5e-139	  402
CHOYP_CO6A5.1.6|m.5839	sp|Q9VZW5|FMAR_DROME	29.24	383	208	17	17	365	87	440	1e-25	  111
CHOYP_CO6A5.2.6|m.13131	sp|P05099|MATN1_CHICK	33.74	406	231	15	22	398	33	429	6e-49	  182
CHOYP_CO6A5.3.6|m.13265	sp|Q91145|COCA1_NOTVI	33.65	211	133	4	10	216	622	829	3e-25	  114
CHOYP_CO6A5.4.6|m.45525	sp|Q21281|MUP4_CAEEL	31.56	225	132	9	28	233	437	658	5e-21	  100
CHOYP_CO6A5.5.6|m.46154	sp|Q28902|COCA1_RABIT	34.71	121	76	2	91	211	2	119	6e-15	80.5
CHOYP_CO6A6.1.3|m.19274	sp|O00339|MATN2_HUMAN	38.95	190	107	6	172	358	54	237	4e-28	  121
CHOYP_CO6A6.2.3|m.37199	sp|Q90615|ITA1_CHICK	35.54	242	120	9	141	363	42	266	9e-25	  108
CHOYP_CO6A6.3.3|m.51505	sp|Q8CIZ8|VWF_MOUSE	21.64	647	433	23	26	639	1267	1872	2e-25	  116
CHOYP_CO8A2.1.2|m.62403	sp|B2RPV6|MMRN1_MOUSE	33.02	106	57	5	102	196	1106	1208	8e-07	52.4
CHOYP_CO8A2.2.2|m.63533	sp|Q8K482|EMIL2_MOUSE	32.65	147	79	5	68	196	924	1068	4e-11	65.5
CHOYP_CO9A1.1.1|m.62338	sp|P27393|CO4A2_ASCSU	41.90	778	345	17	279	970	668	1424	6e-64	  241
CHOYP_COBA1.1.1|m.63079	sp|Q5U3G1|COL11_DANRE	51.90	79	29	2	105	177	40	115	2e-09	59.3
CHOYP_COCA1.1.6|m.28520	sp|Q8BVM2|ANTRL_MOUSE	28.07	171	111	7	17	185	71	231	1e-06	53.9
CHOYP_COCA1.3.6|m.49360	sp|P29030|CHIT_BRUMA	48.98	49	25	0	327	375	451	499	3e-09	62.4
CHOYP_COCA1.5.6|m.57757	sp|O42401|MATN3_CHICK	34.22	187	117	2	266	449	53	236	5e-25	  112
CHOYP_COEA1.1.2|m.2641	sp|Q4LDE5|SVEP1_HUMAN	31.69	183	106	7	62	233	81	255	2e-15	82.8
CHOYP_COEA1.2.2|m.48483	sp|Q6DFX2|ANTR2_MOUSE	29.63	189	118	8	71	254	40	218	2e-08	57.8
CHOYP_COG2.1.2|m.12604	sp|Q14746|COG2_HUMAN	45.48	741	377	11	11	735	8	737	0.0	  627
CHOYP_COG3.1.1|m.35921	sp|Q96JB2|COG3_HUMAN	50.66	833	378	8	21	841	16	827	0.0	  832
CHOYP_COG5.1.1|m.13833	sp|Q9UP83|COG5_HUMAN	59.56	811	287	7	10	810	56	835	0.0	  992
CHOYP_COG6.1.1|m.57008	sp|Q9Y2V7|COG6_HUMAN	63.12	640	229	3	5	642	22	656	0.0	  863
CHOYP_COG8.1.1|m.10907	sp|Q96MW5|COG8_HUMAN	55.21	547	227	5	2	531	20	565	0.0	  632
CHOYP_COHA1.1.1|m.60326	sp|Q801S8|CO6A1_XENLA	40.73	248	116	4	89	316	323	559	2e-27	  119
CHOYP_COIL.1.1|m.18070	sp|Q09003|COIL_XENLA	24.95	525	303	19	4	457	1	505	3e-22	  103
CHOYP_COL12.1.3|m.27221	sp|P07898|PGCA_CHICK	31.75	126	80	3	25	148	1897	2018	1e-15	78.6
CHOYP_COL12.2.3|m.48621	sp|P86854|PLCL_MYTGA	28.38	148	103	2	18	162	9	156	8e-19	83.2
CHOYP_COL12.3.3|m.50672	sp|P57756|FCN2_RAT	43.82	89	42	4	178	261	31	116	4e-08	57.8
CHOYP_COL12A1A.1.1|m.44893	sp|A6QLN9|VWA1_BOVIN	26.98	189	124	6	8	192	5	183	3e-10	65.9
CHOYP_COL4A4.1.1|m.30919	sp|Q5U3G1|COL11_DANRE	32.24	183	106	5	1	183	28	192	1e-09	59.7
CHOYP_COL6A4.1.2|m.53753	sp|P38570|ITAE_HUMAN	30.10	196	128	7	23	213	202	393	6e-14	77.8
CHOYP_COL6A4.2.2|m.64224	sp|O15232|MATN3_HUMAN	23.77	223	150	7	62	278	40	248	4e-08	59.3
CHOYP_COL6A6.1.2|m.39071	sp|A3DC27|RSGI2_CLOTH	34.11	302	174	11	11	297	218	509	7e-11	69.3
CHOYP_COL6A6.2.2|m.65543	sp|Q8CIZ8|VWF_MOUSE	23.18	371	243	9	78	421	1276	1631	3e-17	92.0
CHOYP_COL8A1.1.1|m.66153	sp|Q9BXX0|EMIL2_HUMAN	32.23	121	67	4	72	177	923	1043	1e-06	50.8
CHOYP_COLA1.1.1|m.27002	sp|Q80ZF0|CORA1_RAT	42.12	406	171	7	99	449	1196	1592	7e-48	  187
CHOYP_COLEC12.1.2|m.2785	sp|P86854|PLCL_MYTGA	32.68	153	93	5	5	149	6	156	2e-22	92.4
CHOYP_COLEC12.2.2|m.3986	sp|Q8WPD0|LECG_PATPE	31.10	164	96	7	1	150	4	164	9e-14	69.3
CHOYP_COPA.1.1|m.31889	sp|Q9JLR1|S61A2_MOUSE	88.87	476	53	0	1	476	1	476	0.0	  872
CHOYP_COPA.1.1|m.31888	sp|Q27954|COPA_BOVIN	80.91	1231	226	5	23	1251	1	1224	0.0	 2126
CHOYP_COPA1.1.2|m.61558	sp|Q5RFW0|SCAR5_DANRE	47.83	92	46	1	208	299	298	387	5e-11	67.4
CHOYP_COPA1.2.2|m.66805	sp|P98158|LRP2_RAT	53.75	80	35	1	385	464	3034	3111	1e-14	81.3
CHOYP_COPB.1.1|m.16988	sp|P23514|COPB_RAT	76.40	949	220	4	39	984	2	949	0.0	 1518
CHOYP_COPB2.1.1|m.11046	sp|P35606|COPB2_HUMAN	72.94	946	212	5	1	942	1	906	0.0	 1456
CHOYP_COPD.1.1|m.37389	sp|Q5ZL57|COPD_CHICK	63.92	510	183	1	1	509	1	510	0.0	  699
CHOYP_COPD.1.1|m.37390	sp|Q9DCM4|DNAL4_MOUSE	72.38	105	29	0	1	105	1	105	2e-55	  174
CHOYP_COPE.1.1|m.48265	sp|Q5ZIK9|COPE_CHICK	68.84	292	91	0	17	308	17	308	7e-155	  443
CHOYP_COPG2.1.1|m.60836	sp|Q9I8E6|COPG2_TAKRU	71.80	876	241	5	26	899	2	873	0.0	 1319
CHOYP_COQ10B.1.1|m.59337	sp|Q9H8M1|CQ10B_HUMAN	61.45	166	63	1	72	237	66	230	2e-69	  219
CHOYP_COQ2.1.3|m.44533	sp|Q83GF8|COXX_TROWT	33.78	148	83	6	2	142	43	182	6e-06	49.7
CHOYP_COQ2.2.3|m.51779	sp|Q9VHS7|COQ2_DROME	58.04	317	128	1	123	434	52	368	4e-133	  396
CHOYP_COQ4.1.1|m.6843	sp|Q16FT5|COQ4_AEDAE	55.45	220	98	0	60	279	50	269	5e-86	  265
CHOYP_COQ5.1.1|m.29788	sp|Q0P5A2|COQ5_BOVIN	59.77	256	93	3	1	256	82	327	8e-103	  309
CHOYP_COQ5.1.1|m.29789	sp|P17133|RU17_DROME	60.19	108	43	0	1	108	1	108	3e-29	  114
CHOYP_COQ9.1.2|m.4620	sp|O75208|COQ9_HUMAN	38.79	116	55	2	1	113	204	306	2e-20	89.0
CHOYP_CORIN.1.2|m.39888	sp|B3EWZ6|MLRP2_ACRMI	32.98	282	162	13	84	351	5726	5994	1e-23	  107
CHOYP_CORIN.1.2|m.39887	sp|Q9JM99|PRG4_MOUSE	56.63	166	59	8	322	479	449	609	2e-22	  109
CHOYP_CORIN.2.2|m.40858	sp|Q9Y5Q5|CORIN_HUMAN	28.07	595	363	16	1082	1626	455	1034	3e-58	  224
CHOYP_CORO.1.1|m.23174	sp|Q91ZN1|COR1A_RAT	43.66	71	38	1	1	71	349	417	6e-10	63.2
CHOYP_CORT_0E05220.1.1|m.2210	sp|P31006|KGUA_PIG	60.61	132	52	0	2	133	3	134	4e-54	  174
CHOYP_COSA1.1.1|m.40255	sp|P61622|ITA11_MOUSE	29.53	193	119	7	35	215	159	346	6e-06	53.5
CHOYP_COX1.1.15|m.3193	sp|B0UZC8|VWC2L_DANRE	36.46	96	58	3	30	124	112	205	3e-10	59.3
CHOYP_COX1.10.15|m.40956	sp|Q9P720|RL16_NEUCR	64.15	106	38	0	3	108	82	187	2e-43	  147
CHOYP_COX1.11.15|m.50553	sp|O09164|SODE_MOUSE	26.42	159	99	5	4	148	75	229	1e-08	55.5
CHOYP_COX1.12.15|m.53966	sp|Q568K2|PP1RB_DANRE	55.17	58	26	0	27	84	31	88	1e-17	77.4
CHOYP_COX1.4.15|m.22018	sp|P20374|COX1_APILI	60.65	310	120	1	2	309	138	447	1e-135	  402
CHOYP_COX1.5.15|m.24407	sp|P34973|DRD2B_XENLA	23.91	184	93	7	48	220	197	344	8e-06	49.3
CHOYP_COX1.6.15|m.25748	sp|Q9BYJ9|YTHD1_HUMAN	43.99	557	223	20	19	510	11	543	6e-125	  384
CHOYP_COX11.1.1|m.17680	sp|A3KMZ6|COX11_BOVIN	59.50	200	73	5	114	306	75	273	9e-75	  237
CHOYP_COX12.1.1|m.50262	sp|O94581|COX12_SCHPO	62.50	72	27	0	96	167	15	86	1e-24	96.7
CHOYP_COX18.1.1|m.18091	sp|Q5R7D0|COX18_PONAB	33.33	279	161	7	83	358	64	320	5e-36	  138
CHOYP_COX2.2.2|m.66873	sp|Q7QJM5|RL18_ANOGA	68.38	136	42	1	1	135	53	188	3e-62	  195
CHOYP_COX3.3.3|m.31130	sp|Q6GQD3|RB24A_XENLA	54.47	235	72	11	6	218	4	225	1e-61	  198
CHOYP_COX3.3.3|m.31129	sp|Q3TBT3|STING_MOUSE	32.91	313	198	4	52	363	38	339	1e-46	  168
CHOYP_COX5B.1.3|m.20245	sp|Q710D6|COX5B_VULVU	33.04	112	71	3	227	336	12	121	4e-13	69.7
CHOYP_COX5B.3.3|m.38557	sp|P00428|COX5B_BOVIN	44.57	92	46	3	84	174	35	122	1e-17	79.7
CHOYP_COXM2.1.2|m.27876	sp|Q9NRP2|COXM2_HUMAN	47.54	61	32	0	34	94	1	61	8e-16	72.0
CHOYP_CP072.1.1|m.51720	sp|Q28HY5|CP072_XENTR	46.91	275	120	9	2	268	9	265	8e-66	  212
CHOYP_CP080.1.1|m.24911	sp|Q8BTU1|CFA20_MOUSE	99.48	192	1	0	94	285	1	192	1e-139	  398
CHOYP_CP096.1.1|m.35853	sp|Q9H0J4|QRIC2_HUMAN	40.40	250	138	3	330	570	1227	1474	3e-53	  204
CHOYP_CP10.1.1|m.49682	sp|P48416|CP10_LYMST	47.19	551	258	7	18	552	11	544	0.0	  529
CHOYP_CP17A.1.2|m.39873	sp|Q8RN03|C5C4_AMYOR	23.62	309	176	8	154	459	126	377	6e-08	58.5
CHOYP_CP17A.2.2|m.62161	sp|O73853|CP17A_ICTPU	33.27	502	316	8	9	499	1	494	4e-93	  299
CHOYP_CP1A1.1.1|m.7519	sp|P56591|CP1A1_SHEEP	38.35	498	289	6	8	488	10	506	2e-127	  387
CHOYP_CP1A2.1.1|m.37017	sp|Q6UEG2|AFLN_ASPPA	29.02	193	116	7	30	209	276	460	2e-12	68.9
CHOYP_CP238.1.1|m.28005	sp|O64636|C76C1_ARATH	27.82	496	321	15	20	488	16	501	4e-44	  167
CHOYP_CP26A.1.1|m.9958	sp|O43174|CP26A_HUMAN	40.16	493	267	9	19	493	5	487	1e-115	  357
CHOYP_CP2B4.1.1|m.45210	sp|O48928|C77A3_SOYBN	24.68	462	328	7	28	473	34	491	5e-44	  167
CHOYP_CP2BA.1.1|m.38084	sp|Q9HBI6|CP4FB_HUMAN	19.95	406	294	9	69	455	98	491	5e-17	87.4
CHOYP_CP2C1.1.1|m.49658	sp|P48422|C86A1_ARATH	23.80	500	336	19	3	471	2	487	6e-21	99.4
CHOYP_CP2CE.1.1|m.34630	sp|P56654|CP237_MOUSE	38.65	489	286	8	1	480	5	488	4e-109	  339
CHOYP_CP2CN.1.1|m.20210	sp|Q920N2|BPL1_MOUSE	48.74	357	178	5	1	354	363	717	3e-115	  357
CHOYP_CP2CN.1.1|m.20211	sp|Q6ZPS2|CRNS1_MOUSE	51.92	260	123	1	23	282	452	709	1e-82	  274
CHOYP_CP2CN.1.1|m.20209	sp|P10632|CP2C8_HUMAN	38.24	489	301	1	1	488	1	489	6e-123	  375
CHOYP_CP2CN.1.1|m.20214	sp|A5YM72|CRNS1_HUMAN	36.90	84	50	2	19	101	709	790	9e-10	59.3
CHOYP_CP2D9.1.2|m.2817	sp|Q9LVD6|C81F2_ARATH	27.04	466	314	11	2	459	1	448	4e-41	  158
CHOYP_CP2D9.2.2|m.31468	sp|A1CFL5|PATH_ASPCL	22.63	486	353	12	1	476	4	476	2e-31	  130
CHOYP_CP2DR.1.1|m.26017	sp|C7J3A2|C7017_ORYSJ	26.57	143	102	2	22	164	42	181	9e-08	56.2
CHOYP_CP2J6.1.1|m.48635	sp|P10632|CP2C8_HUMAN	37.16	479	297	1	1	475	1	479	2e-114	  353
CHOYP_CP2U1.1.1|m.14182	sp|Q6R7M4|C15A1_DIPPU	33.47	499	305	9	1	482	2	490	4e-89	  287
CHOYP_CP341.1.1|m.4788	sp|Q27518|C13A2_CAEEL	33.59	524	298	17	11	498	4	513	1e-75	  253
CHOYP_CP3A4.1.1|m.43020	sp|Q29496|CP3AO_SHEEP	42.16	510	272	9	29	534	1	491	8e-141	  423
CHOYP_CP3AB.1.4|m.2790	sp|Q9V4U9|C6A13_DROME	32.81	509	304	12	13	508	5	488	3e-82	  270
CHOYP_CP3AB.2.4|m.7473	sp|Q9VQD2|CP391_DROME	29.19	507	303	19	1	480	1	478	3e-41	  159
CHOYP_CP3AB.3.4|m.30740	sp|O42563|CP3AR_ONCMY	41.33	496	264	8	26	513	25	501	9e-123	  376
CHOYP_CP3AB.4.4|m.47872	sp|Q2KIG5|THAS_BOVIN	35.01	537	319	11	1	511	1	533	1e-102	  325
CHOYP_CP3AO.1.1|m.63459	sp|Q9V9L1|CP6W1_DROME	32.37	417	261	7	108	514	74	479	4e-70	  239
CHOYP_CP4F2.1.1|m.7802	sp|P9WPL3|CP143_MYCTU	25.52	192	113	3	258	449	228	389	1e-09	63.2
CHOYP_CP4V2.1.1|m.54640	sp|Q5RCN6|CP4V2_PONAB	52.51	518	221	6	27	533	17	520	0.0	  543
CHOYP_CPAMD8.2.2|m.25540	sp|Q8IZJ3|CPMD8_HUMAN	30.29	175	107	6	35	198	951	1121	1e-11	70.1
CHOYP_CPE.1.1|m.53041	sp|P37892|CBPE_LOPAM	48.42	444	206	12	1	438	1	427	1e-133	  402
CHOYP_CPEB.2.2|m.19533	sp|Q967R6|CPEB_APLCA	60.19	417	134	3	28	428	284	684	5e-175	  513
CHOYP_CPED1.1.1|m.17077	sp|A4D0V7|CPED1_HUMAN	29.45	781	467	16	265	991	270	1020	4e-96	  333
CHOYP_CPIB.2.3|m.44557	sp|Q65YR7|CYTA2_DICDI	51.14	88	35	3	39	124	14	95	1e-18	79.7
CHOYP_CPIB.3.3|m.46138	sp|Q65YR8|CYTA1_DICDI	42.27	97	49	3	29	124	4	94	3e-15	71.2
CHOYP_CPIPJ_CPIJ000133.1.2|m.4647	sp|Q0E908|HIL_DROME	29.24	472	288	13	465	917	335	779	2e-51	  199
CHOYP_CPIPJ_CPIJ000133.2.2|m.47975	sp|Q8C8H8|KY_MOUSE	23.79	475	309	12	31	497	127	556	2e-29	  128
CHOYP_CPIPJ_CPIJ000143.1.2|m.20279	sp|Q8IS44|DRD2L_DROME	28.21	156	102	3	57	208	66	215	4e-06	52.8
CHOYP_CPIPJ_CPIJ000143.2.2|m.25122	sp|Q8SWR3|SPR_DROME	23.71	367	263	6	2	357	72	432	1e-22	  101
CHOYP_CPIPJ_CPIJ000241.1.1|m.56306	sp|Q70CQ4|UBP31_HUMAN	37.28	692	345	16	120	737	126	802	4e-125	  424
CHOYP_CPIPJ_CPIJ000326.1.1|m.9644	sp|O60494|CUBN_HUMAN	25.20	377	217	17	59	424	1288	1610	6e-12	72.8
CHOYP_CPIPJ_CPIJ000460.1.2|m.34476	sp|Q6H236|PEG3_BOVIN	33.33	285	188	2	1	284	1111	1394	9e-20	94.7
CHOYP_CPIPJ_CPIJ000723.1.1|m.7190	sp|P17140|CO4A2_CAEEL	46.84	190	74	5	1	164	1060	1248	2e-19	92.8
CHOYP_CPIPJ_CPIJ001137.1.2|m.7136	sp|Q5ZJ75|SL9A8_CHICK	52.85	246	109	3	85	327	44	285	1e-77	  254
CHOYP_CPIPJ_CPIJ001137.2.2|m.40788	sp|Q552S0|NHE1_DICDI	46.43	196	103	2	82	276	108	302	6e-46	  170
CHOYP_CPIPJ_CPIJ001613.1.3|m.31475	sp|O75382|TRIM3_HUMAN	25.16	322	183	13	7	296	12	307	1e-13	78.2
CHOYP_CPIPJ_CPIJ001613.2.3|m.32811	sp|Q5BIM1|TRI45_BOVIN	24.15	207	140	6	20	211	127	331	4e-09	61.6
CHOYP_CPIPJ_CPIJ001623.1.1|m.19531	sp|Q9UMY4|SNX12_HUMAN	71.43	161	44	1	13	173	1	159	2e-80	  243
CHOYP_CPIPJ_CPIJ001657.1.2|m.45384	sp|Q5RLM2|S22A7_RAT	29.66	445	253	13	1	418	1	412	9e-40	  153
CHOYP_CPIPJ_CPIJ001657.2.2|m.51992	sp|Q9VCA2|ORCT_DROME	33.96	536	285	10	30	514	1	518	6e-78	  261
CHOYP_CPIPJ_CPIJ002084.1.1|m.41135	sp|Q9VZZ9|DOS_DROME	39.26	135	62	5	9	139	6	124	1e-19	89.7
CHOYP_CPIPJ_CPIJ002121.2.3|m.31920	sp|O14522|PTPRT_HUMAN	41.34	179	102	2	555	732	869	1045	2e-32	  139
CHOYP_CPIPJ_CPIJ003599.1.1|m.61267	sp|Q9NRH2|SNRK_HUMAN	51.65	635	243	13	11	622	4	597	0.0	  566
CHOYP_CPIPJ_CPIJ003602.1.1|m.15475	sp|Q9I9B9|CTL1_TORMA	45.19	104	56	1	1	103	524	627	7e-23	97.4
CHOYP_CPIPJ_CPIJ003871.1.1|m.147	sp|P49024|PAXI_CHICK	53.15	461	151	9	118	550	135	558	1e-160	  476
CHOYP_CPIPJ_CPIJ004239.1.1|m.42756	sp|Q94481|CIGB_DICDI	35.64	101	46	6	89	187	14	97	3e-06	51.2
CHOYP_CPIPJ_CPIJ004239.1.1|m.42757	sp|P91924|ARF_DUGJA	89.72	107	11	0	10	116	76	182	2e-67	  209
CHOYP_CPIPJ_CPIJ004440.1.1|m.62518	sp|Q9HC07|TM165_HUMAN	57.39	284	94	6	29	287	37	318	5e-108	  323
CHOYP_CPIPJ_CPIJ004536.2.3|m.52643	sp|Q06852|SLAP1_CLOTH	28.65	562	332	22	38	586	1386	1891	6e-09	65.1
CHOYP_CPIPJ_CPIJ004608.1.1|m.23885	sp|Q8N531|FBXL6_HUMAN	33.09	417	245	13	85	475	115	523	4e-50	  184
CHOYP_CPIPJ_CPIJ004782.1.1|m.11134	sp|Q7T3S3|CHSTB_DANRE	35.92	206	122	4	109	307	108	310	2e-34	  136
CHOYP_CPIPJ_CPIJ004840.1.1|m.3309	sp|Q5EA45|FXRD1_BOVIN	48.36	428	210	7	87	505	61	486	2e-129	  392
CHOYP_CPIPJ_CPIJ004960.1.1|m.19350	sp|Q9BZE4|NOG1_HUMAN	84.30	223	35	0	1	223	1	223	9e-143	  421
CHOYP_CPIPJ_CPIJ005489.1.1|m.43655	sp|P13668|STMN1_RAT	41.98	131	74	2	43	171	9	139	2e-15	75.5
CHOYP_CPIPJ_CPIJ005785.1.1|m.13044	sp|Q25379|ACT3_LYTPI	94.52	73	4	0	52	124	9	81	5e-44	  147
CHOYP_CPIPJ_CPIJ005785.1.1|m.13042	sp|O17320|ACT_CRAGI	89.58	288	16	1	1	288	1	274	0.0	  540
CHOYP_CPIPJ_CPIJ005871.1.1|m.40819	sp|Q8C1B1|CAMP2_MOUSE	51.81	166	79	1	60	225	1283	1447	6e-46	  169
CHOYP_CPIPJ_CPIJ006298.1.1|m.4762	sp|Q11130|FUT7_HUMAN	29.52	271	162	9	91	351	72	323	5e-26	  110
CHOYP_CPIPJ_CPIJ007154.1.1|m.23769	sp|Q8IYB1|M21D2_HUMAN	27.50	160	105	7	129	286	236	386	2e-08	60.8
CHOYP_CPIPJ_CPIJ007602.1.1|m.30721	sp|P0DH96|CALM4_ARATH	46.90	145	77	0	4	148	5	149	2e-44	  149
CHOYP_CPIPJ_CPIJ007618.1.1|m.53072	sp|P18172|DHGL_DROPS	39.33	567	307	12	21	576	65	605	1e-115	  364
CHOYP_CPIPJ_CPIJ007723.1.4|m.5854	sp|P48166|RL36A_CAEEL	77.88	104	22	1	31	134	3	105	6e-51	  163
CHOYP_CPIPJ_CPIJ007723.2.4|m.11766	sp|Q9H0H5|RGAP1_HUMAN	40.33	657	319	14	14	634	12	631	2e-152	  461
CHOYP_CPIPJ_CPIJ007723.3.4|m.30316	sp|Q6GL69|MK67I_XENTR	45.11	184	96	2	4	187	3	181	5e-46	  165
CHOYP_CPIPJ_CPIJ007723.3.4|m.30315	sp|P49978|SECY_SULAC	31.85	471	289	10	5	466	3	450	3e-68	  231
CHOYP_CPIPJ_CPIJ007723.4.4|m.64973	sp|Q4V886|PAF1_RAT	57.05	482	169	7	22	492	1	455	3e-171	  501
CHOYP_CPIPJ_CPIJ007723.4.4|m.64974	sp|Q9JLR1|S61A2_MOUSE	88.87	476	53	0	1	476	1	476	0.0	  872
CHOYP_CPIPJ_CPIJ008112.1.1|m.51524	sp|Q05695|L1CAM_RAT	21.90	484	321	19	39	501	48	495	2e-20	99.4
CHOYP_CPIPJ_CPIJ008190.1.1|m.21761	sp|Q7ZUH5|RM14_DANRE	50.00	124	59	3	8	130	16	137	1e-32	  118
CHOYP_CPIPJ_CPIJ008492.1.1|m.6934	sp|P83565|RM40_RAT	35.33	167	102	2	54	220	39	199	2e-24	  100
CHOYP_CPIPJ_CPIJ008683.1.1|m.50615	sp|Q9U518|ASPG_DIRIM	47.48	596	301	5	51	645	6	590	0.0	  545
CHOYP_CPIPJ_CPIJ009812.1.1|m.47469	sp|Q6DD44|XPR1_XENLA	60.22	93	31	1	7	99	586	672	3e-30	  117
CHOYP_CPIPJ_CPIJ009997.1.1|m.43172	sp|Q9WU00|NRF1_MOUSE	41.90	105	44	4	9	100	179	279	1e-14	80.9
CHOYP_CPIPJ_CPIJ011455.1.1|m.50498	sp|P00529|ROS_AVISU	59.76	82	33	0	1	82	291	372	9e-29	  113
CHOYP_CPIPJ_CPIJ012174.1.1|m.41536	sp|Q01617|CPO_DROME	67.84	171	43	6	12	175	440	605	2e-60	  204
CHOYP_CPIPJ_CPIJ012408.1.1|m.10724	sp|Q6PV61|H2A_LITVA	96.72	122	4	0	24	145	1	122	1e-79	  238
CHOYP_CPIPJ_CPIJ012631.1.1|m.22929	sp|Q7TM99|MOT9_MOUSE	27.96	558	312	10	28	576	7	483	1e-52	  194
CHOYP_CPIPJ_CPIJ014571.1.1|m.59654	sp|P24350|IPOU_DROME	57.83	332	79	15	37	327	73	384	3e-98	  302
CHOYP_CPIPJ_CPIJ015079.1.1|m.39675	sp|P42029|NDUA8_BOVIN	38.06	155	90	3	9	163	7	155	2e-29	  112
CHOYP_CPIPJ_CPIJ015105.1.1|m.31438	sp|P62257|UBE2H_MOUSE	86.34	183	24	1	85	266	1	183	3e-106	  312
CHOYP_CPIPJ_CPIJ015767.1.1|m.29058	sp|Q9P2C4|TM181_HUMAN	51.63	521	235	6	3	522	105	609	3e-180	  528
CHOYP_CPIPJ_CPIJ015772.1.1|m.36200	sp|Q9QXW9|LAT2_MOUSE	34.91	275	176	1	3	277	217	488	5e-51	  181
CHOYP_CPIPJ_CPIJ016638.1.1|m.25816	sp|Q5I0P2|GCSH_RAT	58.97	117	48	0	29	145	36	152	4e-42	  144
CHOYP_CPIPJ_CPIJ016789.1.1|m.24767	sp|E9QAG8|ZN431_MOUSE	40.27	221	125	6	10	228	131	346	8e-40	  155
CHOYP_CPIPJ_CPIJ016910.1.1|m.62713	sp|P07686|HEXB_HUMAN	43.37	505	240	9	362	863	90	551	4e-135	  424
CHOYP_CPIPJ_CPIJ017084.1.1|m.51185	sp|Q9DBX3|SUSD2_MOUSE	27.47	750	429	26	297	977	109	812	2e-66	  243
CHOYP_CPIPJ_CPIJ017416.1.1|m.11252	sp|Q99650|OSMR_HUMAN	19.57	419	296	15	294	691	394	792	6e-09	64.3
CHOYP_CPIPJ_CPIJ017568.1.1|m.43882	sp|Q1L987|ATPF1_DANRE	34.94	249	141	3	75	314	51	287	6e-50	  174
CHOYP_CPIPJ_CPIJ018731.1.1|m.2239	sp|P55040|GEM_HUMAN	37.39	115	63	2	9	114	135	249	1e-16	78.2
CHOYP_CPIPJ_CPIJ019028.1.1|m.55702	sp|P38542|RAN_BRUMA	87.31	134	17	0	2	135	4	137	3e-82	  248
CHOYP_CPIPJ_CPIJ019764.1.1|m.41821	sp|P08953|TOLL_DROME	32.09	134	88	2	238	368	861	994	4e-14	78.6
CHOYP_CPIPJ_CPIJ019817.1.1|m.47825	sp|Q4P821|COX19_USTMA	51.61	62	30	0	27	88	17	78	6e-18	79.7
CHOYP_CPLX.1.1|m.38565	sp|Q60PP8|CPLX1_CAEBR	54.32	81	33	2	22	102	34	110	8e-17	75.9
CHOYP_CPM.1.1|m.23532	sp|Q80V42|CBPM_MOUSE	49.06	159	80	1	9	167	6	163	2e-47	  165
CHOYP_CPN2.1.1|m.54472	sp|Q9DBB9|CPN2_MOUSE	31.78	409	265	9	10	411	10	411	1e-36	  147
CHOYP_CPNE8.1.2|m.41641	sp|Q9DC53|CPNE8_MOUSE	64.74	536	184	5	4	536	25	558	0.0	  726
CHOYP_CPNE8.2.2|m.58379	sp|Q5XQC7|BON3_ARATH	43.36	542	272	12	94	615	52	578	2e-133	  410
CHOYP_CPNE8.2.2|m.58380	sp|Q78ZA7|NP1L4_MOUSE	63.35	281	93	3	50	329	27	298	1e-111	  336
CHOYP_CPNS1.1.1|m.5992	sp|O88456|CPNS1_MOUSE	31.93	119	77	2	3	120	154	269	4e-14	69.7
CHOYP_CPSF1.1.1|m.27767	sp|Q10569|CPSF1_BOVIN	56.76	1450	603	12	1	1432	1	1444	0.0	 1695
CHOYP_CPSF2.1.1|m.13908	sp|O35218|CPSF2_MOUSE	62.56	788	265	7	1	764	1	782	0.0	 1014
CHOYP_CPSF2.1.1|m.13909	sp|Q9P2P6|STAR9_HUMAN	28.95	190	126	7	471	657	4515	4698	1e-13	78.6
CHOYP_CPSF5.1.2|m.59012	sp|Q7T3C6|CPSF5_DANRE	81.90	221	37	2	22	241	10	228	5e-129	  371
